code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
688420.XSHG,美腾科技,22.88,,-1.9288,0.0,-1.93,0,0,0.0,0.94,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885929.DDBK', '886057.DDBK', '885941.DDBK', '885728.DDBK', '886002.DDBK', '885907.DDBK']",['980365.ZHBK'],"['000032.BKDL', '000034.BKDL', '000033.BKDL']",0
002388.XSHE,新亚制程,4.96,,-6.2382,0.0,-6.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"['885710.DDBK', '885806.DDBK', '885912.DDBK', '885521.DDBK', '885431.DDBK', '885786.DDBK', '885675.DDBK', '885657.DDBK', '885564.DDBK', '885544.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000036.BKDL', '000035.BKDL', '000006.BKDL', '000015.BKDL', '000027.BKDL', '000004.BKDL', '000022.BKDL', '000033.BKDL', '000029.BKDL']",2
300109.XSHE,新开源,12.82,,-0.774,2.71,-3.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885694.DDBK', '885769.DDBK', '886072.DDBK', '886015.DDBK', '885917.DDBK', '885882.DDBK', '885578.DDBK', '885403.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000026.BKDL', '000023.BKDL', '000022.BKDL', '000009.BKDL']",0
002517.XSHE,恺英网络,11.52,,-1.7903,0.26,-2.04,0,0,0.0,9.29,0.0,0.0,0.0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885933.DDBK', '885788.DDBK', '886019.DDBK', '885603.DDBK', '885694.DDBK', '885737.DDBK', '885806.DDBK', '885779.DDBK', '885934.DDBK', '883304.DDBK', '885709.DDBK', '885418.DDBK', '885457.DDBK', '885728.DDBK', '885923.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000034.BKDL']",0
002338.XSHE,奥普光电,33.51,,-4.9901,-0.14,-4.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,"['885930.DDBK', '886021.DDBK', '885517.DDBK', '885929.DDBK', '885595.DDBK', '885650.DDBK', '885946.DDBK', '885700.DDBK', '886067.DDBK', '885756.DDBK', '885694.DDBK', '885539.DDBK', '886002.DDBK']","['980363.ZHBK', '980365.ZHBK']","['000038.BKDL', '000027.BKDL', '000031.BKDL', '000022.BKDL', '000009.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
002899.XSHE,英派斯,17.25,,-4.0067,0.17,-4.17,0,0,0.0,6.34,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885580.DDBK', '885840.DDBK', '885825.DDBK', '885615.DDBK', '885703.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000026.BKDL', '000023.BKDL', '000019.BKDL', '000009.BKDL']",0
300929.XSHE,华骐环保,8.32,,3.2258,1.36,1.84,0,0,0.0,15.22,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885993.DDBK', '885961.DDBK', '885929.DDBK', '885705.DDBK', '885690.DDBK', '885883.DDBK', '885412.DDBK', '885744.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000011.BKDL', '000010.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL']",0
002828.XSHE,贝肯能源,8.8,,2.2067,-1.05,3.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885372.DDBK', '885345.DDBK', '885430.DDBK', '885835.DDBK', '885494.DDBK', '885964.DDBK']","['980475.ZHBK', '980335.ZHBK']","['000018.BKDL', '000015.BKDL', '000004.BKDL', '000005.BKDL']",0
002524.XSHE,光正眼科,3.83,,-2.2959,-0.77,-1.54,0,0,0.0,4.61,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885490.DDBK', '885692.DDBK', '885345.DDBK', '885430.DDBK', '885413.DDBK', '885838.DDBK', '885913.DDBK', '885802.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000008.BKDL', '000023.BKDL', '000015.BKDL', '000004.BKDL', '000009.BKDL', '000005.BKDL']",0
002195.XSHE,岩山科技,2.85,,-1.3841,0.35,-1.72,0,0,0.0,13.67,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,"['885459.DDBK', '885456.DDBK', '885603.DDBK', '885611.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885413.DDBK', '886074.DDBK', '886047.DDBK', '885728.DDBK', '885736.DDBK', '885797.DDBK', '885452.DDBK', '885757.DDBK', '886060.DDBK', '885890.DDBK', '886019.DDBK', '885729.DDBK', '885745.DDBK', '885779.DDBK', '885934.DDBK', '883304.DDBK', '885568.DDBK', '885923.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000014.BKDL', '000006.BKDL', '000015.BKDL', '000027.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL']",2
300079.XSHE,数码视讯,5.51,,0.1818,1.64,-1.43,0,0,0.0,32.58,0.07,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885933.DDBK', '885459.DDBK', '885861.DDBK', '885564.DDBK', '885816.DDBK', '885456.DDBK', '885556.DDBK', '885791.DDBK', '885333.DDBK', '885694.DDBK', '885806.DDBK', '885709.DDBK', '885866.DDBK', '885966.DDBK', '885728.DDBK', '886055.DDBK', '885843.DDBK', '885757.DDBK', '886019.DDBK', '885940.DDBK', '885942.DDBK', '885934.DDBK', '885662.DDBK', '885418.DDBK', '886023.DDBK', '886068.DDBK', '886034.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000015.BKDL', '000027.BKDL', '000016.BKDL', '000034.BKDL', '000025.BKDL']",0
002898.XSHE,赛隆药业,10.16,,0.0,-0.69,0.69,0,0,0.0,36.2,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885827.DDBK', '886015.DDBK', '885913.DDBK', '885539.DDBK', '885952.DDBK', '885989.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000004.BKDL', '000009.BKDL']",0
688512.XSHG,慧智微,8.82,,-6.2699,-0.53,-5.77,0,0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,"['885840.DDBK', '885312.DDBK', '885598.DDBK', '885929.DDBK', '885905.DDBK', '885893.DDBK', '885556.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000026.BKDL', '000031.BKDL', '000032.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
001222.XSHE,源飞宠物,12.28,,1.7399,1.08,0.66,0,0,0.0,4.99,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885840.DDBK', '885420.DDBK', '886012.DDBK', '885642.DDBK', '885494.DDBK', '885784.DDBK']",['980373.ZHBK'],"['000026.BKDL', '000018.BKDL', '000010.BKDL', '000019.BKDL', '000004.BKDL']",0
600818.XSHG,中路股份,15.21,,2.979,1.56,1.4,0,0,0.0,5.74,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885791.DDBK', '885641.DDBK', '885974.DDBK', '885747.DDBK', '885876.DDBK']",['980372.ZHBK'],"['000012.BKDL', '000035.BKDL', '000027.BKDL', '000019.BKDL', '000037.BKDL']",0
600999.XSHG,招商证券,21.36,,-6.4799,0.22,-6.68,0,0,0.0,43.9,0.01,0.0,0.0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,"['885520.DDBK', '886021.DDBK', '885745.DDBK', '883300.DDBK', '885595.DDBK', '885663.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000037.BKDL', '000017.BKDL']",2
300997.XSHE,欢乐家,12.23,,0.493,0.99,-0.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
603176.XSHG,汇通集团,4.66,,2.193,4.82,-2.51,0,0,0.0,83.24,0.8,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885514.DDBK', '885991.DDBK', '885705.DDBK', '885690.DDBK', '885572.DDBK', '885744.DDBK']",['980338.ZHBK'],"['000008.BKDL', '000010.BKDL', '000011.BKDL', '000007.BKDL', '000004.BKDL']",0
000529.XSHE,广弘控股,5.7,,0.7067,0.88,-0.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885734.DDBK', '885951.DDBK', '886021.DDBK', '885502.DDBK', '885521.DDBK', '885418.DDBK', '885808.DDBK', '885573.DDBK', '885480.DDBK']",['980355.ZHBK'],"['000012.BKDL', '000024.BKDL', '000010.BKDL', '000006.BKDL', '000004.BKDL', '000017.BKDL']",0
688681.XSHG,科汇股份,10.9,,1.3011,1.21,0.09,0,0,0.0,17.11,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885425.DDBK', '885783.DDBK', '885929.DDBK', '885921.DDBK', '886004.DDBK', '885461.DDBK', '885311.DDBK', '885948.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000027.BKDL', '000025.BKDL', '000033.BKDL']",0
002462.XSHE,嘉事堂,12.46,,1.6313,0.73,0.89,0,0,0.0,4.31,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['886021.DDBK', '886072.DDBK', '885502.DDBK', '885661.DDBK', '885595.DDBK', '885539.DDBK', '885663.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000023.BKDL', '000006.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
603876.XSHG,鼎胜新材,9.88,,-4.1707,-1.26,-2.95,0,0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,,,,0
603444.XSHG,吉比特,248.99,,3.7458,2.04,1.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '883303.DDBK', '885745.DDBK', '883304.DDBK', '885617.DDBK', '885457.DDBK', '885480.DDBK', '885603.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000037.BKDL', '000004.BKDL']",0
600603.XSHG,ST广物,5.58,,4.2991,0.37,3.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885345.DDBK', '885502.DDBK', '885988.DDBK', '885494.DDBK']","['980358.ZHBK', '980352.ZHBK']","['000023.BKDL', '000018.BKDL', '000006.BKDL', '000010.BKDL', '000037.BKDL', '000004.BKDL']",0
300298.XSHE,三诺生物,29.93,,0.5712,-1.21,1.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885490.DDBK', '885694.DDBK', '885402.DDBK', '885745.DDBK', '885917.DDBK', '885539.DDBK', '885765.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000037.BKDL', '000009.BKDL']",0
000756.XSHE,新华制药,16.04,,0.1248,0.62,-0.5,0,0,0.0,20.99,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885954.DDBK', '886027.DDBK', '886021.DDBK', '885661.DDBK', '886077.DDBK', '886025.DDBK', '886056.DDBK', '885403.DDBK', '885611.DDBK', '885856.DDBK', '885694.DDBK', '886015.DDBK', '885879.DDBK', '885909.DDBK', '885913.DDBK', '885952.DDBK', '885784.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000026.BKDL', '000010.BKDL', '000009.BKDL', '000017.BKDL']",0
301128.XSHE,强瑞技术,53.24,,-1.4257,0.0,-1.43,0,0,0.0,14.54,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885806.DDBK', '885959.DDBK', '885834.DDBK', '885709.DDBK', '886057.DDBK', '885376.DDBK', '885427.DDBK', '885431.DDBK', '885786.DDBK', '886044.DDBK', '885564.DDBK', '885997.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000029.BKDL', '000033.BKDL']",0
300962.XSHE,中金辐照,18.69,,17.9924,-0.19,18.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885961.DDBK', '886052.DDBK', '885741.DDBK', '885929.DDBK', '885521.DDBK', '885595.DDBK', '885406.DDBK', '885952.DDBK', '885703.DDBK']",['980473.ZHBK'],"['000011.BKDL', '000010.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL']",0
688625.XSHG,呈和科技,35.66,,-2.9396,0.0,-2.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000033.BKDL']",0
300630.XSHE,普利制药,10.6,,1.8252,1.34,0.47,0,0,0.0,41.86,0.18,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886052.DDBK', '886077.DDBK', '886025.DDBK', '885927.DDBK', '886051.DDBK', '885403.DDBK', '885856.DDBK', '885694.DDBK', '885900.DDBK', '886015.DDBK', '885879.DDBK', '885894.DDBK', '885994.DDBK', '883304.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000011.BKDL', '000004.BKDL', '000009.BKDL']",0
001266.XSHE,宏英智能,21.1,,0.4762,2.0,-1.49,0,0,0.0,25.15,0.06,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885929.DDBK', '885946.DDBK', '885545.DDBK', '885461.DDBK', '886059.DDBK', '885312.DDBK', '885706.DDBK', '885921.DDBK', '886057.DDBK', '885431.DDBK', '885941.DDBK', '885568.DDBK', '885728.DDBK', '885736.DDBK']",['980365.ZHBK'],"['000024.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
600479.XSHG,千金药业,10.77,,1.0319,0.0,1.03,0,0,0.0,26.12,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885954.DDBK', '885788.DDBK', '886021.DDBK', '885661.DDBK', '885540.DDBK', '885880.DDBK', '885703.DDBK', '885856.DDBK', '885420.DDBK', '886072.DDBK', '885917.DDBK', '885879.DDBK', '886029.DDBK', '885909.DDBK', '885784.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000012.BKDL', '000021.BKDL', '000023.BKDL', '000010.BKDL', '000009.BKDL', '000017.BKDL']",0
603667.XSHG,五洲新春,16.29,,-3.6665,1.01,-4.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885641.DDBK', '885467.DDBK', '885517.DDBK', '885999.DDBK', '886008.DDBK', '885431.DDBK', '885700.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000027.BKDL', '000037.BKDL', '000013.BKDL', '000033.BKDL']",0
301056.XSHE,森赫股份,8.19,,3.8023,1.14,2.63,0,0,0.0,8.61,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885312.DDBK', '885991.DDBK', '885494.DDBK', '885759.DDBK', '885965.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000023.BKDL', '000018.BKDL', '000014.BKDL', '000007.BKDL', '000025.BKDL']",0
603719.XSHG,良品铺子,12.1,,-2.498,-0.48,-2.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885420.DDBK', '885788.DDBK', '883304.DDBK', '885876.DDBK', '885784.DDBK']",['980345.ZHBK'],"['000012.BKDL', '000038.BKDL', '000010.BKDL', '000037.BKDL']",0
300398.XSHE,飞凯材料,14.94,,-3.6129,1.1,-4.66,0,0,0.0,19.51,0.01,0.0,0.0,0,2,0,0,0,0,1,0,0,0,1,1,0,0,1,"['885954.DDBK', '885694.DDBK', '886009.DDBK', '885738.DDBK', '885729.DDBK', '885675.DDBK', '885953.DDBK', '885897.DDBK', '885544.DDBK', '885864.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000038.BKDL', '000036.BKDL', '000023.BKDL', '000031.BKDL', '000009.BKDL', '000029.BKDL']",0
601198.XSHG,东兴证券,10.346,,-4.1475,0.46,-4.61,0,0,0.0,22.82,0.01,0.0,0.0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,"['885520.DDBK', '885740.DDBK', '886021.DDBK', '883303.DDBK', '885745.DDBK', '883304.DDBK', '885570.DDBK', '885595.DDBK', '885932.DDBK', '885456.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",2
002962.XSHE,五方光电,14.99,,2.8121,0.48,2.32,0,0,0.0,34.38,0.05,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885423.DDBK', '885785.DDBK', '885840.DDBK', '886033.DDBK', '885806.DDBK', '885800.DDBK', '885929.DDBK', '885709.DDBK', '885545.DDBK', '886046.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000008.BKDL', '000026.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000029.BKDL', '000033.BKDL']",0
003020.XSHE,立方制药,19.21,,0.9459,-0.16,1.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885661.DDBK', '885838.DDBK', '885989.DDBK', '885856.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000038.BKDL', '000009.BKDL']",0
300946.XSHE,恒而达,27.72,,1.2788,0.47,0.8,0,0,0.0,5.09,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '885929.DDBK', '885427.DDBK']",['980365.ZHBK'],['000033.BKDL'],0
600061.XSHG,国投资本,7.76,,-3.9604,0.12,-4.08,0,0,0.0,17.93,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,"['885520.DDBK', '885620.DDBK', '886021.DDBK', '883303.DDBK', '885745.DDBK', '883300.DDBK', '885570.DDBK', '885595.DDBK', '885932.DDBK', '885663.DDBK', '885814.DDBK', '885744.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000023.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",2
002559.XSHE,亚威股份,8.4,,1.5719,0.36,1.2,0,0,0.0,11.88,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '886042.DDBK', '885930.DDBK', '885517.DDBK', '885738.DDBK', '885427.DDBK', '885790.DDBK', '885700.DDBK', '885619.DDBK', '885756.DDBK', '885864.DDBK', '885869.DDBK', '885537.DDBK', '885806.DDBK', '885783.DDBK', '885770.DDBK', '886057.DDBK', '885431.DDBK', '885941.DDBK', '885531.DDBK', '885997.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000023.BKDL', '000018.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000013.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
600333.XSHG,长春燃气,4.37,,1.8648,-0.23,2.1,0,0,0.0,9.04,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885430.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000005.BKDL', '000017.BKDL']",0
688279.XSHG,峰岹科技,137.45,,-3.8811,2.47,-6.2,0,0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,"['885520.DDBK', '885431.DDBK', '885756.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000027.BKDL', '000031.BKDL', '000037.BKDL']",0
688205.XSHG,德科立,42.25,,-3.9773,1.59,-5.48,0,0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,"['885520.DDBK', '886033.DDBK', '885957.DDBK', '885998.DDBK', '885929.DDBK', '885556.DDBK', '885756.DDBK']",['980376.ZHBK'],"['000031.BKDL', '000037.BKDL', '000025.BKDL', '000033.BKDL']",0
600355.XSHG,精伦电子,3.64,,1.9608,-1.12,3.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885975.DDBK', '885517.DDBK', '885738.DDBK', '885461.DDBK', '885759.DDBK', '885311.DDBK', '885480.DDBK', '885619.DDBK', '885772.DDBK', '885312.DDBK', '885362.DDBK', '885783.DDBK', '886057.DDBK', '885802.DDBK', '885844.DDBK', '885941.DDBK', '885568.DDBK', '885728.DDBK', '886002.DDBK']",['980376.ZHBK'],"['000012.BKDL', '000003.BKDL', '000014.BKDL', '000035.BKDL', '000023.BKDL', '000027.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
000049.XSHE,德赛电池,25.6,,1.7488,-0.08,1.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '886021.DDBK', '885564.DDBK', '885556.DDBK', '885984.DDBK', '885312.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885800.DDBK', '885454.DDBK', '885921.DDBK', '885376.DDBK', '885431.DDBK', '885868.DDBK']","['980357.ZHBK', '980474.ZHBK']","['000038.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000007.BKDL', '000017.BKDL', '000025.BKDL', '000029.BKDL']",0
002718.XSHE,友邦吊顶,12.17,,10.0362,0.36,9.64,0,1,0.0,24.37,0.01,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885984.DDBK', '885420.DDBK', '885478.DDBK', '885832.DDBK', '885876.DDBK']",['980368.ZHBK'],"['000012.BKDL', '000010.BKDL', '000007.BKDL', '000004.BKDL']",0
003016.XSHE,欣贺股份,7.59,,1.8792,0.0,1.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,0
002979.XSHE,雷赛智能,25.2,,-5.8999,1.98,-7.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,"['885785.DDBK', '885694.DDBK', '885806.DDBK', '885517.DDBK', '885929.DDBK', '886069.DDBK', '885789.DDBK', '885786.DDBK', '885941.DDBK', '885619.DDBK', '885880.DDBK', '885997.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000038.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000009.BKDL', '000033.BKDL']",2
300244.XSHE,迪安诊断,13.3,,2.1505,3.0,-0.82,0,0,0.0,40.4,0.17,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885701.DDBK', '885522.DDBK', '886022.DDBK', '885611.DDBK', '885924.DDBK', '885586.DDBK', '885694.DDBK', '885402.DDBK', '885502.DDBK', '885806.DDBK', '885917.DDBK', '885994.DDBK', '883304.DDBK', '885909.DDBK', '885578.DDBK', '885539.DDBK', '885728.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000012.BKDL', '000021.BKDL', '000038.BKDL', '000026.BKDL', '000006.BKDL', '000019.BKDL', '000004.BKDL', '000034.BKDL', '000009.BKDL']",0
603630.XSHG,拉芳家化,10.7,,0.0931,-0.09,0.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885788.DDBK', '885913.DDBK', '885876.DDBK', '885784.DDBK']","['980477.ZHBK', '980364.ZHBK']","['000012.BKDL', '000010.BKDL', '000009.BKDL']",0
301309.XSHE,万得凯,25.71,,-0.7336,-0.19,-0.54,0,0,0.0,9.73,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885840.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000004.BKDL']",0
002780.XSHE,三夫户外,10.17,,0.5935,2.08,-1.45,0,0,0.0,16.69,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885933.DDBK', '885420.DDBK', '885788.DDBK', '885825.DDBK', '885990.DDBK', '885784.DDBK', '885615.DDBK', '885497.DDBK']",['980345.ZHBK'],"['000012.BKDL', '000003.BKDL', '000010.BKDL', '000019.BKDL']",0
600256.XSHG,广汇能源,7.5,,3.7344,-0.14,3.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885345.DDBK', '885398.DDBK', '883303.DDBK', '885919.DDBK', '885914.DDBK', '885964.DDBK', '885520.DDBK', '885372.DDBK', '886072.DDBK', '885745.DDBK', '885430.DDBK', '885823.DDBK', '885494.DDBK', '885531.DDBK']","['980364.ZHBK', '980475.ZHBK', '980335.ZHBK']","['000008.BKDL', '000018.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000037.BKDL', '000004.BKDL', '000005.BKDL']",0
000426.XSHE,兴业银锡,12.28,,1.2366,1.07,0.16,0,0,0.0,11.05,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885869.DDBK', '885694.DDBK', '885969.DDBK', '885530.DDBK', '885970.DDBK', '885865.DDBK', '885971.DDBK', '885973.DDBK', '885552.DDBK', '885964.DDBK']",['980335.ZHBK'],"['000038.BKDL', '000023.BKDL', '000018.BKDL', '000001.BKDL']",0
300849.XSHE,锦盛新材,15.77,,0.2543,1.4,-1.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885901.DDBK']","['980477.ZHBK', '980373.ZHBK']","['000026.BKDL', '000022.BKDL']",0
000505.XSHE,京粮控股,6.42,,4.5603,0.98,3.55,0,0,0.0,12.17,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885894.DDBK', '885995.DDBK', '885494.DDBK', '885876.DDBK', '885784.DDBK']",['980371.ZHBK'],"['000012.BKDL', '000038.BKDL', '000024.BKDL', '000018.BKDL', '000010.BKDL', '000004.BKDL', '000017.BKDL']",0
