code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
601163.XSHG,三角轮胎,13.33,,-0.8922,0.0,-0.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885566.DDBK', '885700.DDBK', '885871.DDBK']","['980372.ZHBK', '980364.ZHBK']","['000023.BKDL', '000027.BKDL', '000037.BKDL', '000013.BKDL']",0
600055.XSHG,万东医疗,12.02,,-1.4754,-0.57,-0.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885887.DDBK', '885402.DDBK', '885517.DDBK', '885539.DDBK', '885765.DDBK', '885452.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000003.BKDL', '000037.BKDL', '000009.BKDL', '000033.BKDL']",0
688367.XSHG,工大高科,11.32,,-2.4978,0.09,-2.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885806.DDBK', '885783.DDBK', '885929.DDBK']",['980365.ZHBK'],"['000006.BKDL', '000025.BKDL', '000033.BKDL']",0
601156.XSHG,东航物流,15.601,,0.8833,-0.45,1.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885502.DDBK', '885910.DDBK', '883303.DDBK', '883304.DDBK', '885595.DDBK', '885770.DDBK', '885642.DDBK', '885988.DDBK', '885494.DDBK']","['980353.ZHBK', '980339.ZHBK']","['000038.BKDL', '000026.BKDL', '000018.BKDL', '000006.BKDL', '000010.BKDL', '000037.BKDL', '000017.BKDL']",0
600900.XSHG,长江电力,28.3,,1.5793,0.0,1.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885936.DDBK', '886021.DDBK', '883300.DDBK', '885595.DDBK', '885835.DDBK', '883302.DDBK', '883301.DDBK', '885520.DDBK', '886072.DDBK', '885745.DDBK', '885413.DDBK', '885921.DDBK', '885663.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000035.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
301010.XSHE,晶雪节能,11.01,,-1.3441,0.99,-2.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885386.DDBK', '885502.DDBK', '885929.DDBK', '885563.DDBK', '885760.DDBK']","['980365.ZHBK', '980364.ZHBK', '980368.ZHBK']","['000006.BKDL', '000011.BKDL', '000007.BKDL', '000033.BKDL']",0
300660.XSHE,江苏雷利,22.66,,-2.1823,0.09,-2.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885999.DDBK', '886069.DDBK', '885790.DDBK', '885700.DDBK', '885932.DDBK', '885543.DDBK', '885756.DDBK', '885312.DDBK', '885694.DDBK', '885921.DDBK', '886008.DDBK', '885789.DDBK', '885431.DDBK', '886044.DDBK', '885452.DDBK']",['980474.ZHBK'],"['000003.BKDL', '000038.BKDL', '000023.BKDL', '000035.BKDL', '000010.BKDL', '000027.BKDL', '000031.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
603115.XSHG,海星股份,10.68,,-1.385,0.0,-1.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000065.XSHE,北方国际,8.2,,-0.4854,-0.24,-0.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885996.DDBK', '885840.DDBK', '885641.DDBK', '885694.DDBK', '886021.DDBK', '885595.DDBK', '885770.DDBK', '885494.DDBK', '885914.DDBK', '885531.DDBK']",['980338.ZHBK'],"['000038.BKDL', '000008.BKDL', '000026.BKDL', '000035.BKDL', '000018.BKDL', '000017.BKDL']",0
300003.XSHE,乐普医疗,9.108,,-1.8047,-0.22,-1.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885661.DDBK', '885926.DDBK', '886022.DDBK', '886051.DDBK', '885403.DDBK', '885703.DDBK', '885856.DDBK', '885694.DDBK', '885873.DDBK', '885402.DDBK', '886015.DDBK', '885745.DDBK', '885917.DDBK', '885994.DDBK', '883304.DDBK', '886028.DDBK', '885539.DDBK', '885765.DDBK', '885623.DDBK', '885728.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000034.BKDL', '000009.BKDL']",0
688047.XSHG,龙芯中科,89.8,,-2.6136,-0.34,-2.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885945.DDBK', '885957.DDBK', '885517.DDBK', '885925.DDBK', '886013.DDBK', '885893.DDBK', '885923.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL']",0
002216.XSHE,三全食品,9.19,,-1.7112,-0.43,-1.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
688606.XSHG,奥泰生物,56.21,,-0.5686,0.11,-0.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885840.DDBK', '886072.DDBK', '885917.DDBK', '885994.DDBK', '885909.DDBK', '885539.DDBK', '885952.DDBK', '886022.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000026.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL']",0
603816.XSHG,顾家家居,21.8,,-3.4116,-0.27,-3.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885984.DDBK', '885420.DDBK', '883303.DDBK', '883304.DDBK', '885642.DDBK', '885478.DDBK']",['980373.ZHBK'],"['000038.BKDL', '000026.BKDL', '000010.BKDL', '000037.BKDL', '000007.BKDL']",0
600697.XSHG,欧亚集团,9.41,,-1.0515,-0.42,-0.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885788.DDBK', '885951.DDBK', '886021.DDBK', '885825.DDBK', '885898.DDBK', '885911.DDBK', '885420.DDBK', '886072.DDBK', '885502.DDBK', '885530.DDBK', '885642.DDBK', '885895.DDBK', '885965.DDBK', '885784.DDBK', '885497.DDBK', '885915.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL', '000019.BKDL', '000007.BKDL', '000001.BKDL', '000017.BKDL']",0
300177.XSHE,中海达,6.03,,-1.4706,0.16,-1.63,0,0,0.0,8.26,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885929.DDBK', '885574.DDBK', '885564.DDBK', '885572.DDBK', '886067.DDBK', '885756.DDBK', '886036.DDBK', '885537.DDBK', '885694.DDBK', '885806.DDBK', '885378.DDBK', '885413.DDBK', '885709.DDBK', '885562.DDBK', '885662.DDBK', '885820.DDBK', '885568.DDBK', '885736.DDBK', '885797.DDBK']","['980363.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000038.BKDL', '000014.BKDL', '000018.BKDL', '000006.BKDL', '000015.BKDL', '000027.BKDL', '000031.BKDL', '000016.BKDL', '000033.BKDL', '000025.BKDL']",0
688568.XSHG,中科星图,26.98,,-1.5688,-0.77,-0.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '883303.DDBK', '885574.DDBK', '885595.DDBK', '885700.DDBK', '885564.DDBK', '885572.DDBK', '886067.DDBK', '885520.DDBK', '885869.DDBK', '886036.DDBK', '885806.DDBK', '885378.DDBK', '885741.DDBK', '885568.DDBK', '885728.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000008.BKDL', '000023.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000017.BKDL', '000013.BKDL', '000025.BKDL']",0
002900.XSHE,哈三联,8.02,,-1.353,0.12,-1.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '886015.DDBK', '885879.DDBK', '885882.DDBK', '885913.DDBK', '885539.DDBK', '885849.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000004.BKDL', '000022.BKDL', '000009.BKDL']",0
300001.XSHE,特锐德,17.36,,-1.6988,0.17,-1.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885690.DDBK', '885461.DDBK', '885311.DDBK', '886001.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885783.DDBK', '883304.DDBK', '885562.DDBK', '885921.DDBK', '886004.DDBK', '885431.DDBK', '885920.DDBK', '885944.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000006.BKDL', '000027.BKDL', '000025.BKDL']",0
301099.XSHE,雅创电子,28.9,,-2.2989,-0.37,-1.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885945.DDBK', '886042.DDBK', '885694.DDBK', '886061.DDBK', '885545.DDBK', '885431.DDBK', '885728.DDBK', '885736.DDBK', '885772.DDBK', '885997.DDBK', '885756.DDBK', '886059.DDBK']","['980357.ZHBK', '980345.ZHBK']","['000012.BKDL', '000038.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000034.BKDL']",0
688610.XSHG,埃科光电,26.82,,-1.1062,0.0,-1.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885905.DDBK', '886002.DDBK', '885907.DDBK']",['980365.ZHBK'],"['000032.BKDL', '000033.BKDL']",0
301036.XSHE,双乐股份,27.69,,-1.9958,-0.28,-1.74,0,0,0.0,43.16,0.0,0.0,1.0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885869.DDBK', '885633.DDBK', '885864.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000031.BKDL', '000022.BKDL']",0
002532.XSHE,天山铝业,6.21,,0.6483,1.13,-0.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886072.DDBK', '885345.DDBK', '885710.DDBK', '883304.DDBK', '885928.DDBK', '885964.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000023.BKDL', '000035.BKDL', '000018.BKDL', '000004.BKDL']",0
002788.XSHE,鹭燕医药,7.03,,-1.4025,-0.42,-0.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886072.DDBK', '885502.DDBK', '885661.DDBK', '885617.DDBK', '885539.DDBK', '885765.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000023.BKDL', '000006.BKDL', '000004.BKDL', '000009.BKDL']",0
688102.XSHG,斯瑞新材,6.91,,-1.9858,0.57,-2.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885571.DDBK', '886033.DDBK', '885537.DDBK', '885431.DDBK', '885539.DDBK', '885461.DDBK', '885884.DDBK', '885544.DDBK', '885756.DDBK']",['980365.ZHBK'],"['000036.BKDL', '000035.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000009.BKDL', '000013.BKDL', '000033.BKDL']",0
603658.XSHG,安图生物,38.36,,-0.8273,0.05,-0.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885745.DDBK', '885917.DDBK', '885879.DDBK', '885994.DDBK', '883304.DDBK', '885539.DDBK', '885952.DDBK', '886022.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000037.BKDL', '000009.BKDL']",0
000831.XSHE,中国稀土,21.91,,-2.795,0.04,-2.84,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
688335.XSHG,复洁环保,7.56,,-1.9455,-0.52,-1.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885986.DDBK', '885587.DDBK', '885823.DDBK', '885563.DDBK', '885412.DDBK']","['980362.ZHBK', '980476.ZHBK']","['000023.BKDL', '000011.BKDL', '000033.BKDL']",0
002458.XSHE,益生股份,7.8,,-0.2558,0.38,-0.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885462.DDBK', '885808.DDBK', '885573.DDBK']",['980371.ZHBK'],"['000038.BKDL', '000024.BKDL', '000010.BKDL']",0
603919.XSHG,金徽酒,16.01,,-2.0795,-0.18,-1.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
000011.XSHE,深物业A,7.81,,3.0343,1.19,1.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885697.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK', '885991.DDBK', '885521.DDBK', '885494.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000038.BKDL', '000023.BKDL', '000018.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
688396.XSHG,华润微,34.88,,0.6638,-0.2,0.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885908.DDBK', '886009.DDBK', '883300.DDBK', '885595.DDBK', '885925.DDBK', '885946.DDBK', '885545.DDBK', '885675.DDBK', '885461.DDBK', '885311.DDBK', '885893.DDBK', '885756.DDBK', '885520.DDBK', '885945.DDBK', '885783.DDBK', '885789.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
301305.XSHE,朗坤环境,14.6,,-1.2179,0.07,-1.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885692.DDBK', '885694.DDBK', '885598.DDBK', '885901.DDBK', '886077.DDBK', '885854.DDBK', '885905.DDBK', '885410.DDBK', '886005.DDBK', '885412.DDBK']","['980756.ZHBK', '980476.ZHBK']","['000008.BKDL', '000038.BKDL', '000035.BKDL', '000011.BKDL', '000022.BKDL', '000032.BKDL', '000009.BKDL']",0
688015.XSHG,交控科技,14.67,,-2.0694,0.47,-2.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885757.DDBK', '885766.DDBK', '885934.DDBK', '885587.DDBK', '886067.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000003.BKDL', '000023.BKDL', '000027.BKDL']",0
605319.XSHG,无锡振华,15.33,,-1.0329,0.0,-1.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885467.DDBK', '885431.DDBK', '886064.DDBK']",['980372.ZHBK'],"['000023.BKDL', '000027.BKDL']",0
301218.XSHE,华是科技,17.6,,-3.1903,0.39,-3.56,0,0,0.0,8.04,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885701.DDBK', '885459.DDBK', '885929.DDBK', '885946.DDBK', '886049.DDBK', '886041.DDBK', '885759.DDBK', '885956.DDBK', '885924.DDBK', '885423.DDBK', '885887.DDBK', '885942.DDBK', '885312.DDBK', '885402.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885494.DDBK', '885765.DDBK', '885568.DDBK', '885728.DDBK', '886002.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
601083.XSHG,锦江航运,8.38,,0.2392,0.36,-0.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885598.DDBK', '885733.DDBK', '885905.DDBK', '885988.DDBK', '885494.DDBK', '885472.DDBK', '885493.DDBK', '885939.DDBK', '885764.DDBK']",['980339.ZHBK'],"['000018.BKDL', '000010.BKDL', '000004.BKDL', '000032.BKDL', '000017.BKDL']",0
601229.XSHG,上海银行,6.85,,-0.436,-0.15,-0.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '883303.DDBK', '885745.DDBK', '883300.DDBK']","['980341.ZHBK', '980379.ZHBK']","['000023.BKDL', '000037.BKDL']",0
603373.XSHG,安邦护卫,24.99,,-2.23,0.39,-2.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885423.DDBK', '885586.DDBK', '886021.DDBK', '885598.DDBK', '885905.DDBK', '885564.DDBK', '885568.DDBK', '886067.DDBK', '885611.DDBK']","['980353.ZHBK', '980473.ZHBK']","['000012.BKDL', '000008.BKDL', '000026.BKDL', '000027.BKDL', '000016.BKDL', '000032.BKDL', '000017.BKDL']",0
603506.XSHG,南都物业,7.14,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '886072.DDBK', '885522.DDBK', '885854.DDBK', '885832.DDBK', '885911.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000023.BKDL', '000010.BKDL', '000011.BKDL', '000019.BKDL', '000007.BKDL', '000004.BKDL']",0
002732.XSHE,燕塘乳业,13.46,,-0.9566,-0.07,-0.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600987.XSHG,航民股份,6.89,,1.6224,0.88,0.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
688105.XSHG,诺唯赞,18.24,,-3.9494,-0.95,-3.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885917.DDBK', '886077.DDBK', '883304.DDBK', '885578.DDBK', '886056.DDBK', '886022.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000038.BKDL', '000037.BKDL', '000009.BKDL']",0
300288.XSHE,朗玛信息,10.9,,-1.6231,-0.27,-1.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885661.DDBK', '885522.DDBK', '885556.DDBK', '885490.DDBK', '885694.DDBK', '885981.DDBK', '885402.DDBK', '885806.DDBK', '885539.DDBK', '885765.DDBK', '885728.DDBK', '885797.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000019.BKDL', '000034.BKDL', '000009.BKDL', '000025.BKDL']",0
300174.XSHE,元力股份,12.15,,-3.11,-0.64,-2.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885555.DDBK', '885886.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000011.BKDL', '000027.BKDL']",0
603696.XSHG,安记食品,6.45,,-1.3761,0.61,-1.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
301047.XSHE,义翘神州,56.46,,-1.0342,-0.7,-0.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885514.DDBK', '885694.DDBK', '886072.DDBK', '885402.DDBK', '885917.DDBK', '886077.DDBK', '885994.DDBK', '885955.DDBK', '886022.DDBK', '885989.DDBK', '885927.DDBK', '885403.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000038.BKDL', '000023.BKDL', '000004.BKDL', '000009.BKDL']",0
001218.XSHE,丽臣实业,13.09,,-1.8005,-0.38,-1.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886072.DDBK', '885882.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000022.BKDL']",0
002820.XSHE,桂发祥,6.92,,-1.5647,0.57,-2.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300965.XSHE,*ST恒宇,23.35,,-2.2166,0.17,-2.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885574.DDBK', '885699.DDBK', '885500.DDBK', '885700.DDBK', '885564.DDBK']",['980363.ZHBK'],"['000018.BKDL', '000027.BKDL', '000028.BKDL', '000013.BKDL', '000025.BKDL']",0
600456.XSHG,宝钛股份,25.99,,-0.9905,0.15,-1.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
002957.XSHE,科瑞技术,11.25,,-3.0172,0.09,-3.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885517.DDBK', '885564.DDBK', '885619.DDBK', '885880.DDBK', '886067.DDBK', '885756.DDBK', '886033.DDBK', '885312.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885800.DDBK', '885783.DDBK', '885709.DDBK', '885770.DDBK', '886057.DDBK', '885789.DDBK', '885376.DDBK', '885941.DDBK', '885868.DDBK', '885997.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL', '000029.BKDL']",0
603190.XSHG,亚通精工,18.56,,-1.9027,-0.63,-1.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885906.DDBK', '885467.DDBK', '886000.DDBK', '885431.DDBK', '885736.DDBK']",['980372.ZHBK'],"['000027.BKDL', '000032.BKDL']",0
002549.XSHE,凯美特气,4.9,,-2.3904,-0.2,-2.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886054.DDBK', '885694.DDBK', '885502.DDBK', '885929.DDBK', '885823.DDBK', '885919.DDBK', '885563.DDBK', '885756.DDBK', '885864.DDBK', '885964.DDBK']","['980346.ZHBK', '980364.ZHBK', '980756.ZHBK']","['000038.BKDL', '000018.BKDL', '000006.BKDL', '000011.BKDL', '000031.BKDL', '000033.BKDL']",0
000089.XSHE,深圳机场,5.95,,-0.5017,0.0,-0.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885697.DDBK', '885694.DDBK', '886021.DDBK', '885806.DDBK', '883304.DDBK', '885521.DDBK']",['980339.ZHBK'],"['000038.BKDL', '000006.BKDL', '000004.BKDL', '000017.BKDL']",0
600755.XSHG,厦门国贸,5.69,,2.1544,0.0,2.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '883303.DDBK', '885733.DDBK', '885617.DDBK', '885835.DDBK', '885988.DDBK', '885520.DDBK', '885620.DDBK', '886072.DDBK', '883304.DDBK', '885570.DDBK', '885494.DDBK', '885965.DDBK', '885939.DDBK']","['980374.ZHBK', '980345.ZHBK', '980339.ZHBK']","['000038.BKDL', '000026.BKDL', '000018.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
002832.XSHE,比音勒芬,16.68,,-1.3601,-0.59,-0.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002993.XSHE,奥海科技,23.39,,-3.1871,-1.08,-2.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885788.DDBK', '885908.DDBK', '885890.DDBK', '885929.DDBK', '885990.DDBK', '885774.DDBK', '885545.DDBK', '885461.DDBK', '885734.DDBK', '885420.DDBK', '885694.DDBK', '885806.DDBK', '885800.DDBK', '885921.DDBK', '885642.DDBK', '885376.DDBK', '885431.DDBK', '885941.DDBK', '885494.DDBK', '885876.DDBK', '885531.DDBK', '886071.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000026.BKDL', '000018.BKDL', '000034.BKDL', '000029.BKDL', '000038.BKDL', '000014.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL']",0
002016.XSHE,世荣兆业,6.17,,-0.1618,0.0,-0.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885734.DDBK', '885827.DDBK', '885694.DDBK', '885521.DDBK']",['980358.ZHBK'],"['000038.BKDL', '000004.BKDL']",0
300913.XSHE,兆龙互连,26.18,,-1.8005,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885887.DDBK', '886033.DDBK', '885694.DDBK', '885362.DDBK', '885517.DDBK', '886073.DDBK', '886002.DDBK', '885556.DDBK']",['980376.ZHBK'],"['000003.BKDL', '000038.BKDL', '000026.BKDL', '000031.BKDL', '000033.BKDL', '000025.BKDL']",0
601155.XSHG,新城控股,9.66,,-1.5291,0.2,-1.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885745.DDBK', '883300.DDBK', '885663.DDBK', '885623.DDBK', '883302.DDBK', '885760.DDBK']",['980358.ZHBK'],"['000015.BKDL', '000037.BKDL', '000007.BKDL']",0
